Date,Adj Close,Close,High,Low,Open,Volume
2011-07-14,0.322784,0.352000,0.370250,0.350250,0.368000,1088996000
2011-07-15,0.323243,0.352500,0.356250,0.345250,0.354000,827736000
2011-07-18,0.316365,0.345000,0.351750,0.340500,0.349750,818200000
2011-07-19,0.325994,0.355500,0.356250,0.346000,0.346000,602224000
2011-07-20,0.321867,0.351000,0.358750,0.350000,0.356750,662956000
2011-07-21,0.336998,0.367500,0.370000,0.346250,0.351500,1143420000
2011-07-22,0.343875,0.375000,0.376250,0.366000,0.370750,737192000
2011-07-25,0.338373,0.369000,0.370750,0.363750,0.369250,566920000
2011-07-26,0.330120,0.360000,0.367500,0.354750,0.358500,698276000
2011-07-27,0.317741,0.346500,0.356750,0.345500,0.355000,652212000
2011-07-28,0.317053,0.345750,0.353000,0.339750,0.345250,648176000
2011-07-29,0.317053,0.345750,0.349000,0.340500,0.342250,677656000
2011-08-01,0.334018,0.364250,0.365250,0.350750,0.353750,1019620000
2011-08-02,0.330579,0.360500,0.384500,0.360500,0.361750,1356432000
2011-08-03,0.339520,0.370250,0.371500,0.357750,0.361250,765236000
2011-08-04,0.307195,0.335000,0.363500,0.335000,0.363500,979732000
2011-08-05,0.296879,0.323750,0.347000,0.315000,0.342750,1270588000
2011-08-08,0.273496,0.298250,0.319000,0.296250,0.308000,1084180000
2011-08-09,0.296420,0.323250,0.323750,0.300000,0.304000,1329832000
2011-08-10,0.282895,0.308500,0.322750,0.306750,0.313750,1140052000
2011-08-11,0.307425,0.335250,0.339750,0.308500,0.308500,1078792000
2011-08-12,0.295274,0.322000,0.371500,0.316750,0.371000,3195784000
2011-08-15,0.306507,0.334250,0.335000,0.323500,0.325250,864152000
2011-08-16,0.297796,0.324750,0.335000,0.318750,0.330500,716868000
2011-08-17,0.293669,0.320250,0.331250,0.316000,0.325750,553328000
2011-08-18,0.273725,0.298500,0.308750,0.295000,0.305750,802564000
2011-08-19,0.268911,0.293250,0.309750,0.291250,0.293500,761332000
2011-08-22,0.273725,0.298500,0.305000,0.295250,0.301500,611876000
2011-08-23,0.303298,0.330750,0.331000,0.305250,0.305750,938312000
2011-08-24,0.298942,0.326000,0.331000,0.317500,0.330000,687500000
2011-08-25,0.286104,0.312000,0.325250,0.311500,0.319500,690968000
2011-08-26,0.298254,0.325250,0.328500,0.305250,0.310750,732660000
2011-08-29,0.306278,0.334000,0.335250,0.326750,0.334500,601528000
2011-08-30,0.313614,0.342000,0.344750,0.329500,0.331750,684760000
2011-08-31,0.305132,0.332750,0.348000,0.330000,0.344500,705808000
2011-09-01,0.304444,0.332000,0.344500,0.331750,0.337250,762312000
2011-09-02,0.296191,0.323000,0.329000,0.320500,0.324500,471356000
2011-09-06,0.302152,0.329500,0.330250,0.309500,0.312500,696248000
2011-09-07,0.326681,0.356250,0.366000,0.346500,0.356250,1606620000
2011-09-08,0.325077,0.354500,0.361250,0.348750,0.352750,880164000
2011-09-09,0.318199,0.347000,0.361000,0.344000,0.351500,869828000
2011-09-12,0.325765,0.355250,0.358250,0.342250,0.342250,916480000
2011-09-13,0.333100,0.363250,0.365000,0.352750,0.358250,853836000
2011-09-14,0.350294,0.382000,0.386750,0.372500,0.372750,1547192000
2011-09-15,0.355338,0.387500,0.392500,0.384000,0.390500,752908000
2011-09-16,0.354421,0.386500,0.402500,0.384500,0.388250,1391588000
2011-09-19,0.347085,0.378500,0.382750,0.368750,0.380000,968204000
2011-09-20,0.338144,0.368750,0.384750,0.367000,0.383250,792436000
2011-09-21,0.331725,0.361750,0.377250,0.361500,0.370750,715252000
2011-09-22,0.309717,0.337750,0.348000,0.331250,0.347500,1314632000
2011-09-23,0.316136,0.344750,0.354500,0.333750,0.335750,1011440000
2011-09-26,0.316824,0.345500,0.350000,0.330000,0.349000,972124000
2011-09-27,0.317282,0.346000,0.357250,0.343250,0.354250,781388000
2011-09-28,0.307654,0.335500,0.355500,0.330000,0.346750,1236532000
2011-09-29,0.300089,0.327250,0.347250,0.318750,0.341500,866416000
2011-09-30,0.286792,0.312750,0.323750,0.312250,0.322000,677784000
2011-10-03,0.270744,0.295250,0.318500,0.295250,0.308750,949896000
2011-10-04,0.295733,0.322500,0.322500,0.286750,0.288000,1361548000
2011-10-05,0.306278,0.334000,0.337000,0.315250,0.321750,856708000
2011-10-06,0.318429,0.347250,0.348250,0.335250,0.335750,773192000
2011-10-07,0.324389,0.353750,0.359000,0.341500,0.348750,806976000
2011-10-10,0.338832,0.369500,0.369500,0.359000,0.359750,534376000
2011-10-11,0.335164,0.365500,0.372500,0.364250,0.366500,816080000
2011-10-12,0.334935,0.365250,0.372750,0.365000,0.372500,612064000
2011-10-13,0.354421,0.386500,0.387250,0.362500,0.363500,854832000
2011-10-14,0.360381,0.393000,0.397250,0.383500,0.393250,702452000
2011-10-17,0.342500,0.373500,0.388500,0.371500,0.388500,611780000
2011-10-18,0.354879,0.387000,0.388000,0.369250,0.371500,590916000
2011-10-19,0.347773,0.379250,0.394250,0.378250,0.387500,557568000
2011-10-20,0.330350,0.360250,0.370500,0.346000,0.369000,990308000
2011-10-21,0.331954,0.362000,0.370750,0.356000,0.364750,628428000
2011-10-24,0.344334,0.375500,0.381250,0.362750,0.363500,535256000
2011-10-25,0.331267,0.361250,0.373250,0.360500,0.370250,577996000
2011-10-26,0.335164,0.365500,0.370250,0.355000,0.368250,503116000
2011-10-27,0.349607,0.381250,0.385000,0.370500,0.379000,577732000
2011-10-28,0.357630,0.390000,0.393500,0.377000,0.378000,490156000
2011-10-31,0.339290,0.370000,0.379750,0.370000,0.377500,519984000
2011-11-01,0.322326,0.351500,0.357500,0.348000,0.356500,790824000
2011-11-02,0.316824,0.345500,0.356750,0.338250,0.355000,961608000
2011-11-03,0.335852,0.366250,0.367000,0.340000,0.349250,749372000
2011-11-04,0.339749,0.370500,0.371750,0.357250,0.363000,654840000
2011-11-07,0.337915,0.368500,0.374000,0.360000,0.367750,613536000
2011-11-08,0.345709,0.377000,0.379250,0.367250,0.373250,549728000
2011-11-09,0.328286,0.358000,0.373000,0.356500,0.368250,532244000
2011-11-10,0.331725,0.361750,0.370500,0.352750,0.366750,990484000
2011-11-11,0.343417,0.374500,0.377500,0.351750,0.372000,1751560000
2011-11-14,0.336769,0.367250,0.378250,0.366250,0.374500,500292000
2011-11-15,0.341124,0.372000,0.374750,0.362750,0.363750,505660000
2011-11-16,0.334247,0.364500,0.374750,0.363250,0.365000,512420000
2011-11-17,0.322326,0.351500,0.364750,0.345000,0.363750,657504000
2011-11-18,0.319346,0.348250,0.353500,0.344500,0.353500,501352000
2011-11-21,0.335393,0.365750,0.369250,0.337500,0.342750,1330788000
2011-11-22,0.345709,0.377000,0.379000,0.367750,0.369750,1287480000
2011-11-23,0.331037,0.361000,0.375750,0.360750,0.373000,825340000
2011-11-25,0.321867,0.351000,0.364500,0.350000,0.356250,406620000
2011-11-28,0.339978,0.370750,0.376250,0.362500,0.362500,690616000
2011-11-29,0.341812,0.372750,0.377500,0.366750,0.370250,623440000
2011-11-30,0.358318,0.390750,0.391750,0.380750,0.384000,730324000
2011-12-01,0.362674,0.395500,0.396500,0.385750,0.387500,529760000
2011-12-02,0.360381,0.393000,0.401250,0.389250,0.399750,546464000
2011-12-05,0.354879,0.387000,0.400000,0.383750,0.399500,644696000
2011-12-06,0.349836,0.381500,0.390000,0.377500,0.389250,573832000
2011-12-07,0.347773,0.379250,0.382000,0.371250,0.379000,510016000
2011-12-08,0.336769,0.367250,0.381750,0.366000,0.375500,491488000
2011-12-09,0.341583,0.372500,0.375500,0.359500,0.364500,555840000
2011-12-12,0.333100,0.363250,0.366000,0.356500,0.364500,573208000
2011-12-13,0.323931,0.353250,0.372500,0.351000,0.368000,516596000
2011-12-14,0.311322,0.339500,0.352250,0.335750,0.350250,636020000
2011-12-15,0.308571,0.336500,0.347500,0.335750,0.345250,435148000
2011-12-16,0.309717,0.337750,0.345750,0.336250,0.339250,619116000
2011-12-19,0.301693,0.329000,0.343250,0.327750,0.339250,463276000
2011-12-20,0.318658,0.347500,0.348750,0.336500,0.336500,445208000
2011-12-21,0.314531,0.343000,0.349250,0.336250,0.345500,548424000
2011-12-22,0.328057,0.357750,0.358750,0.344000,0.344000,576560000
2011-12-23,0.324847,0.354250,0.360000,0.351250,0.359500,248948000
2011-12-27,0.322326,0.351500,0.357000,0.350500,0.352750,195712000
2011-12-28,0.314302,0.342750,0.352250,0.342500,0.351500,233960000
2011-12-29,0.320263,0.349250,0.350000,0.341250,0.346250,211112000
2011-12-30,0.317741,0.346500,0.351750,0.346000,0.348000,186956000
2012-01-03,0.321867,0.351000,0.360000,0.350250,0.357500,468044000
2012-01-04,0.325535,0.355000,0.356500,0.348000,0.351250,347372000
2012-01-05,0.337227,0.367750,0.369500,0.351750,0.353250,563548000
2012-01-06,0.333330,0.363500,0.367750,0.359250,0.367500,533252000
2012-01-09,0.333330,0.363500,0.370500,0.361000,0.363750,508244000
2012-01-10,0.331954,0.362000,0.369250,0.359500,0.369000,546328000
2012-01-11,0.325306,0.354750,0.362000,0.353250,0.358750,484272000
2012-01-12,0.323243,0.352500,0.355750,0.344750,0.355500,652364000
2012-01-13,0.314761,0.343250,0.350750,0.341500,0.350000,504300000
2012-01-17,0.309946,0.338000,0.348500,0.337500,0.348500,627176000
2012-01-18,0.320492,0.349500,0.352250,0.342750,0.344500,632676000
2012-01-19,0.328974,0.358750,0.359250,0.348750,0.352500,608312000
2012-01-20,0.325994,0.355500,0.362500,0.354250,0.358250,546272000
2012-01-23,0.334935,0.365250,0.365500,0.351250,0.355750,562792000
2012-01-24,0.342500,0.373500,0.375000,0.362500,0.362750,730920000
2012-01-25,0.340436,0.371250,0.372250,0.353000,0.363500,1274152000
2012-01-26,0.337227,0.367750,0.381000,0.365750,0.376750,799672000
2012-01-27,0.341812,0.372750,0.374750,0.362500,0.365500,449996000
2012-01-30,0.339290,0.370000,0.371750,0.360750,0.366250,399076000
2012-01-31,0.338603,0.369250,0.371250,0.362750,0.371000,357900000
2012-02-01,0.342271,0.373250,0.377500,0.368250,0.373500,428020000
2012-02-02,0.355109,0.387250,0.388750,0.371500,0.375250,696236000
2012-02-03,0.362674,0.395500,0.398750,0.392250,0.393000,495232000
2012-02-06,0.359923,0.392500,0.394000,0.389000,0.393500,278868000
2012-02-07,0.360840,0.393500,0.395750,0.386500,0.393000,410296000
2012-02-08,0.373907,0.407750,0.415500,0.391500,0.393500,847612000
2012-02-09,0.373678,0.407500,0.415000,0.406750,0.412750,561944000
2012-02-10,0.364508,0.397500,0.405000,0.395250,0.403500,440268000
2012-02-13,0.370239,0.403750,0.409000,0.395500,0.407500,610668000
2012-02-14,0.372302,0.406000,0.409500,0.400250,0.403750,453756000
2012-02-15,0.370698,0.404250,0.422500,0.403250,0.409750,1110856000
2012-02-16,0.377117,0.411250,0.414500,0.375000,0.376500,1888588000
2012-02-17,0.363362,0.396250,0.414250,0.392500,0.411500,1020360000
2012-02-21,0.365196,0.398250,0.408000,0.395250,0.396000,518176000
2012-02-22,0.362674,0.395500,0.406000,0.395000,0.396250,492432000
2012-02-23,0.364737,0.397750,0.400000,0.390000,0.396250,323968000
2012-02-24,0.361986,0.394750,0.399500,0.393000,0.399000,366668000
2012-02-27,0.354650,0.386750,0.391500,0.381250,0.389750,745268000
2012-02-28,0.351441,0.383250,0.391250,0.379250,0.386750,699884000
2012-02-29,0.347314,0.378750,0.391000,0.378500,0.384500,689196000
2012-03-01,0.349607,0.381250,0.385750,0.378750,0.380250,449944000
2012-03-02,0.352587,0.384500,0.390000,0.380000,0.380000,684076000
2012-03-05,0.340666,0.371500,0.382500,0.368750,0.381750,514848000
2012-03-06,0.337456,0.368000,0.370250,0.361500,0.367250,471400000
2012-03-07,0.339520,0.370250,0.371750,0.365000,0.370000,441984000
2012-03-08,0.340666,0.371500,0.375250,0.369250,0.371250,430852000
2012-03-09,0.339749,0.370500,0.375250,0.368500,0.372500,367836000
2012-03-12,0.334476,0.364750,0.374500,0.363750,0.372000,299948000
2012-03-13,0.339061,0.369750,0.371750,0.364500,0.366250,553288000
2012-03-14,0.329433,0.359250,0.370500,0.358000,0.369750,735708000
2012-03-15,0.334247,0.364500,0.366500,0.359000,0.360250,382380000
2012-03-16,0.334705,0.365000,0.366500,0.362750,0.364750,428340000
2012-03-19,0.335622,0.366000,0.368750,0.364250,0.367000,405400000
2012-03-20,0.330120,0.360000,0.364000,0.356750,0.364000,449616000
2012-03-21,0.331496,0.361500,0.364750,0.356000,0.360000,467840000
2012-03-22,0.331037,0.361000,0.364000,0.357750,0.358750,425372000
2012-03-23,0.333559,0.363750,0.364750,0.357500,0.360000,315456000
2012-03-26,0.337456,0.368000,0.369750,0.363750,0.367250,288600000
2012-03-27,0.339749,0.370500,0.375000,0.368750,0.369500,419968000
2012-03-28,0.347543,0.379000,0.384000,0.372500,0.375250,892448000
2012-03-29,0.349148,0.380750,0.383750,0.373750,0.378500,372700000
2012-03-30,0.353045,0.385000,0.387250,0.378500,0.384000,527240000
2012-04-02,0.351441,0.383250,0.387250,0.377750,0.384000,407776000
2012-04-03,0.345709,0.377000,0.386500,0.375000,0.386000,430476000
2012-04-04,0.335852,0.366250,0.376000,0.364000,0.371250,495896000
2012-04-05,0.335393,0.365750,0.371250,0.364500,0.366750,369424000
2012-04-09,0.331037,0.361000,0.362250,0.354000,0.360000,365504000
2012-04-10,0.324618,0.354000,0.364500,0.352250,0.359500,470360000
2012-04-11,0.328745,0.358500,0.366250,0.357500,0.358750,372960000
2012-04-12,0.336539,0.367000,0.369000,0.357500,0.359000,384868000
2012-04-13,0.324618,0.354000,0.365750,0.353750,0.363750,311324000
2012-04-16,0.320721,0.349750,0.357500,0.344000,0.356500,463468000
2012-04-17,0.321409,0.350500,0.355000,0.349250,0.350750,460696000
2012-04-18,0.317970,0.346750,0.350000,0.342500,0.348250,400764000
2012-04-19,0.313156,0.341500,0.355250,0.339750,0.342250,667188000
2012-04-20,0.306966,0.334750,0.344500,0.334000,0.343500,509592000
2012-04-23,0.303298,0.330750,0.332250,0.322750,0.329000,706244000
2012-04-24,0.293899,0.320500,0.334500,0.318750,0.331750,730440000
2012-04-25,0.299859,0.327000,0.329500,0.319250,0.325250,727112000
2012-04-26,0.300089,0.327250,0.330000,0.324500,0.326750,539208000
2012-04-27,0.297567,0.324500,0.328750,0.321000,0.326750,475356000
2012-04-30,0.298025,0.325000,0.326750,0.320500,0.322750,262268000
2012-05-01,0.303298,0.330750,0.334250,0.323250,0.323250,408680000
2012-05-02,0.294587,0.321250,0.330750,0.319500,0.329500,684008000
2012-05-03,0.289543,0.315750,0.324000,0.313750,0.322000,419536000
2012-05-04,0.281061,0.306500,0.315500,0.306500,0.313750,545092000
2012-05-07,0.285875,0.311750,0.317250,0.309250,0.312000,604440000
2012-05-08,0.285646,0.311500,0.313500,0.303500,0.309000,462312000
2012-05-09,0.286792,0.312750,0.315250,0.303000,0.306000,520608000
2012-05-10,0.284729,0.310500,0.316250,0.305500,0.315750,597092000
2012-05-11,0.302840,0.330250,0.342000,0.329000,0.336250,1435140000
2012-05-14,0.301005,0.328250,0.333250,0.320750,0.327500,437472000
2012-05-15,0.298025,0.325000,0.335500,0.323500,0.328250,599940000
2012-05-16,0.292065,0.318500,0.329250,0.317500,0.325500,470484000
2012-05-17,0.290002,0.316250,0.322750,0.316250,0.319750,335364000
2012-05-18,0.276934,0.302000,0.318500,0.300500,0.317000,567288000
2012-05-21,0.281748,0.307250,0.308750,0.300500,0.302500,416260000
2012-05-22,0.278310,0.303500,0.307500,0.299000,0.307000,410140000
2012-05-23,0.285187,0.311000,0.311500,0.295750,0.300250,496000000
2012-05-24,0.277622,0.302750,0.313250,0.300500,0.312750,520420000
2012-05-25,0.284270,0.310000,0.312500,0.302500,0.302500,391752000
2012-05-29,0.291606,0.318000,0.320000,0.313750,0.315000,310000000
2012-05-30,0.288167,0.314250,0.316750,0.308750,0.314500,379792000
2012-05-31,0.284958,0.310750,0.315500,0.306750,0.314250,358192000
2012-06-01,0.274642,0.299500,0.307250,0.299000,0.304250,440984000
2012-06-04,0.268911,0.293250,0.302750,0.290750,0.301000,432856000
2012-06-05,0.276705,0.301750,0.302500,0.291750,0.291750,365224000
2012-06-06,0.284041,0.309750,0.310500,0.301750,0.304000,368968000
2012-06-07,0.272578,0.297250,0.316000,0.297000,0.314250,526780000
2012-06-08,0.277851,0.303000,0.304000,0.297750,0.298250,370308000
2012-06-11,0.281061,0.306500,0.318250,0.305750,0.312750,839080000
2012-06-12,0.286792,0.312750,0.315750,0.309500,0.310000,496128000
2012-06-13,0.279227,0.304500,0.313250,0.303000,0.312500,494276000
2012-06-14,0.275788,0.300750,0.306500,0.297750,0.304000,589884000
2012-06-15,0.281748,0.307250,0.307500,0.300250,0.303000,385288000
2012-06-18,0.284270,0.310000,0.312500,0.302500,0.305000,304424000
2012-06-19,0.303527,0.331000,0.335750,0.321250,0.322750,960476000
2012-06-20,0.308342,0.336250,0.342500,0.332250,0.334250,972720000
2012-06-21,0.294357,0.321000,0.336000,0.320250,0.336000,516376000
2012-06-22,0.298025,0.325000,0.328750,0.320500,0.325000,865360000
2012-06-25,0.288626,0.314750,0.326250,0.313500,0.325250,494616000
2012-06-26,0.291836,0.318250,0.320500,0.312000,0.316500,437152000
2012-06-27,0.301235,0.328500,0.330750,0.318500,0.318500,506064000
2012-06-28,0.303527,0.331000,0.333000,0.322750,0.325500,545896000
2012-06-29,0.316824,0.345500,0.346250,0.338500,0.338750,616508000
2012-07-02,0.308342,0.336250,0.347500,0.333500,0.347250,581684000
2012-07-03,0.316365,0.345000,0.345750,0.336000,0.336250,219284000
2012-07-05,0.313156,0.341500,0.344250,0.336250,0.342750,280076000
2012-07-06,0.307195,0.335000,0.340000,0.331250,0.339000,382760000
2012-07-09,0.303069,0.330500,0.334500,0.327750,0.333000,306336000
2012-07-10,0.293899,0.320500,0.336750,0.318000,0.327000,512028000
2012-07-11,0.289084,0.315250,0.325500,0.313750,0.321500,485216000
2012-07-12,0.284270,0.310000,0.312250,0.307250,0.311750,472160000
2012-07-13,0.287938,0.314000,0.315500,0.308250,0.310250,324260000
2012-07-16,0.288855,0.315000,0.317500,0.309000,0.312000,334460000
2012-07-17,0.283583,0.309250,0.317750,0.304000,0.316000,447476000
2012-07-18,0.299401,0.326500,0.331000,0.307000,0.308500,616008000
2012-07-19,0.302381,0.329750,0.334000,0.326500,0.328750,403036000
2012-07-20,0.293669,0.320250,0.330000,0.316750,0.327750,451000000
2012-07-23,0.297567,0.324500,0.326750,0.308250,0.311750,451584000
2012-07-24,0.294357,0.321000,0.327000,0.317250,0.325000,351164000
2012-07-25,0.300089,0.327250,0.330500,0.318500,0.320000,415044000
2012-07-26,0.301464,0.328750,0.337000,0.326250,0.333250,338440000
2012-07-27,0.309029,0.337000,0.338000,0.327500,0.330000,376516000
2012-07-30,0.305590,0.333250,0.341250,0.330500,0.337000,363552000
2012-07-31,0.310405,0.338500,0.343250,0.332750,0.333250,387788000
2012-08-01,0.306966,0.334750,0.343750,0.333250,0.340500,335912000
2012-08-02,0.308112,0.336000,0.341000,0.327500,0.333000,367912000
2012-08-03,0.314531,0.343000,0.346500,0.333250,0.341250,326548000
2012-08-06,0.321180,0.350250,0.352000,0.345750,0.346250,360324000
2012-08-07,0.324389,0.353750,0.357500,0.351750,0.354500,407340000
2012-08-08,0.326223,0.355750,0.359500,0.352500,0.353500,517064000
2012-08-09,0.337227,0.367750,0.368500,0.355750,0.356250,822300000
2012-08-10,0.335164,0.365500,0.380500,0.360750,0.377500,1278744000
2012-08-13,0.339520,0.370250,0.370500,0.364500,0.366000,447244000
2012-08-14,0.334476,0.364750,0.372000,0.363250,0.371500,388828000
2012-08-15,0.331954,0.362000,0.369000,0.360250,0.366000,594404000
2012-08-16,0.338832,0.369500,0.370750,0.364000,0.365250,371008000
2012-08-17,0.335852,0.366250,0.369500,0.363000,0.369500,309864000
2012-08-20,0.335852,0.366250,0.366750,0.360750,0.365000,314392000
2012-08-21,0.334935,0.365250,0.369750,0.361500,0.367500,340248000
2012-08-22,0.335622,0.366000,0.367500,0.361750,0.363000,313556000
2012-08-23,0.328057,0.357750,0.365500,0.356250,0.365250,379040000
2012-08-24,0.334705,0.365000,0.366750,0.357000,0.357750,347724000
2012-08-27,0.328974,0.358750,0.365750,0.358500,0.364750,340944000
2012-08-28,0.327599,0.357250,0.360750,0.355250,0.356000,310764000
