date,open,high,low,close,adj_close,volume,log_return_1d
2019-11-08,104.640038,105.286125,104.037605,104.509071,104.509071,4249900,0.000668
2019-11-11,104.317001,104.771004,103.976486,104.186035,104.186035,3850400,-0.003096
2019-11-12,104.325722,104.421768,103.505020,104.133644,104.133644,4759600,-0.000503
2019-11-13,104.683716,105.687767,104.657516,105.338531,105.338531,7262800,0.011504
2019-11-14,105.312325,105.792519,104.867043,105.207550,105.207550,5188300,-0.001244
2019-11-15,105.635361,105.635361,104.744804,105.242470,105.242470,7108600,0.000332
2019-11-18,104.989288,107.006126,104.919441,106.421158,106.421158,7493700,0.011137
2019-11-19,106.456070,107.198196,105.757591,106.010788,106.010788,5989000,-0.003864
2019-11-20,106.010803,106.848969,105.582985,106.770393,106.770393,6480000,0.007140
2019-11-21,106.325119,106.988670,105.015480,105.067863,105.067863,7094200,-0.016074
2019-11-22,104.971809,105.303581,104.238411,105.024193,105.024193,4414900,-0.000416
2019-11-25,105.155159,105.574242,104.788460,105.216278,105.216278,5134300,0.001827
2019-11-26,105.408356,106.822762,105.128967,106.744186,106.744186,8235200,0.014417
2019-11-27,106.883888,106.901352,105.609169,106.307648,106.307648,3751400,-0.004098
2019-11-28,106.883888,106.901352,105.609169,106.307648,106.307648,3751400,0.000000
2019-11-29,106.508453,107.067230,106.263992,106.569572,106.569572,2927300,0.002461
2019-12-02,106.464821,107.198212,105.609184,107.145828,107.145828,6146200,0.005393
2019-12-03,106.787834,107.355347,106.342560,107.346611,107.346611,6396200,0.001872
2019-12-04,107.172005,108.769760,107.119621,108.726105,108.726105,6857300,0.012769
2019-12-05,108.499107,108.813423,107.966530,108.804695,108.804695,7029200,0.000723
2019-12-06,108.900719,109.529335,108.167313,108.429245,108.429245,7150900,-0.003457
2019-12-09,108.534035,109.258705,108.420540,109.022972,109.022972,7452800,0.005461
2019-12-10,108.944382,109.022957,108.368141,108.499100,108.499100,4740100,-0.004817
2019-12-11,108.499107,109.372200,108.324493,108.839622,108.839622,4823300,0.003134
2019-12-12,108.944359,109.799988,108.158577,108.761009,108.761009,5897800,-0.000723
2019-12-13,108.446724,109.782555,108.080025,109.546822,109.546822,5471600,0.007199
2019-12-16,109.546814,110.315132,109.442039,109.625389,109.625389,8281900,0.000717
2019-12-17,109.651550,109.992065,108.533997,109.407089,109.407089,8832200,-0.001993
2019-12-18,109.407143,109.896080,107.992737,108.272125,108.272125,8607600,-0.010428
2019-12-19,108.403061,109.311073,108.176056,109.066605,109.066605,6629100,0.007311
2019-12-20,110.140518,110.533409,109.162651,109.450775,109.450775,16250500,0.003516
2019-12-23,109.590477,109.852409,108.865814,109.049164,109.049164,6619500,-0.003676
2019-12-24,108.953110,109.407112,108.769760,109.328537,109.328537,2022100,0.002559
2019-12-25,108.953110,109.407112,108.769760,109.328537,109.328537,2022100,0.000000
2019-12-26,109.223763,109.791275,109.022957,109.328537,109.328537,4760400,0.000000
2019-12-27,109.625389,110.271484,109.476967,110.088127,110.088127,5192000,0.006924
2019-12-30,109.800018,109.992096,108.385605,108.673729,108.673729,3884300,-0.012931
2019-12-31,108.638809,109.127739,108.219719,109.049164,109.049164,4798900,0.003449
2020-01-01,108.638809,109.127739,108.219719,109.049164,109.049164,4798900,0.000000
2020-01-02,108.699921,108.900734,107.337898,107.748253,107.748253,8130800,-0.012001
2020-01-03,106.656876,107.853012,106.394951,107.023575,107.023575,7970500,-0.006748
2020-01-06,107.014839,107.556160,106.848953,107.171997,107.171997,6674400,0.001386
2020-01-07,107.285500,107.573616,106.403679,106.508446,106.508446,7583400,-0.006211
2020-01-08,106.683067,107.765701,106.517174,106.962456,106.962456,5385100,0.004254
2020-01-09,106.962479,108.158607,106.962479,108.132416,108.132416,5944000,0.010879
2020-01-10,108.176048,108.542747,107.652199,108.237167,108.237167,3927100,0.000968
2020-01-13,108.263367,109.049149,108.097481,109.031685,109.031685,8409200,0.007314
2020-01-14,108.830864,109.311066,108.682442,108.865791,108.865791,7829700,-0.001523
2020-01-15,109.188843,110.114326,109.145187,109.974625,109.974625,4843700,0.010134
2020-01-16,110.105591,110.690559,109.651573,110.070663,110.070663,6233700,0.000873
2020-01-17,110.315147,110.882660,109.904793,110.367538,110.367538,11315200,0.002694
2020-01-20,110.315147,110.882660,109.904793,110.367538,110.367538,11315200,0.000000
2020-01-21,110.367523,110.550873,108.996765,110.088127,110.088127,8553100,-0.002535
2020-01-22,110.297661,110.603241,109.861115,110.280197,110.280197,7396700,0.001743
2020-01-23,109.170059,111.146187,108.599182,109.776070,109.776070,11096500,-0.004582
2020-01-24,109.978081,111.356979,109.582848,109.907814,109.907814,9508600,0.001199
2020-01-27,109.565308,111.005684,109.565308,110.390892,110.390892,9338400,0.004386
2020-01-28,110.601677,111.523872,110.417244,110.689507,110.689507,6200200,0.002701
2020-01-29,110.584114,110.724632,109.811226,109.837570,109.837570,5271000,-0.007726
2020-01-30,109.600418,110.715828,109.275452,110.619217,110.619217,5894400,0.007091
2020-01-31,110.654373,111.497520,109.310608,109.451134,109.451134,6612900,-0.010616
2020-02-03,109.486252,110.619225,109.336945,109.881477,109.881477,6052300,0.003924
2020-02-04,110.408424,111.848801,110.101028,110.364517,110.364517,6512200,0.004386
2020-02-05,110.584099,111.594109,110.136169,111.374542,111.374542,6125400,0.009110
2020-02-06,111.453583,112.498734,111.190094,111.664368,111.664368,9102700,0.002599
2020-02-07,111.708298,111.778557,110.707062,110.733406,110.733406,5915100,-0.008372
2020-02-10,111.067146,111.392113,110.452354,110.812447,110.812447,5216100,0.000714
2020-02-11,110.900269,110.900269,108.932922,109.047104,109.047104,6105700,-0.016059
2020-02-12,108.625526,108.880234,107.896553,108.423523,108.423523,6031700,-0.005735
2020-02-13,108.669449,110.030777,108.485001,109.749725,109.749725,7159000,0.012157
2020-02-14,110.039558,110.794884,109.600418,110.786095,110.786095,5889100,0.009399
2020-02-17,110.039558,110.794884,109.600418,110.786095,110.786095,5889100,0.000000
2020-02-18,110.513832,110.821228,109.635551,109.670685,109.670685,6767600,-0.010119
2020-02-19,109.653114,111.075928,109.477463,110.171303,110.171303,4734000,0.004554
2020-02-20,110.197662,111.330643,109.899048,111.172554,111.172554,6094600,0.009047
2020-02-21,110.777328,112.481194,110.645592,111.277946,111.277946,8723900,0.000948
2020-02-24,110.013214,111.181320,108.151260,108.291786,108.291786,7533900,-0.027202
2020-02-25,108.045876,108.871460,106.166359,106.649414,106.649414,8903200,-0.015282
2020-02-26,106.640617,107.492546,105.261719,105.533989,105.533989,6894200,-0.010514
2020-02-27,104.620583,105.323204,99.623177,99.684654,99.684654,13298900,-0.057021
2020-02-28,96.136406,99.447517,93.686005,99.447517,99.447517,22784300,-0.002382
2020-03-02,99.412384,105.209023,98.850288,105.007019,105.007019,12399800,0.054397
2020-03-03,105.156349,107.009514,102.881607,103.786232,103.786232,12510900,-0.011694
2020-03-04,105.288063,109.512589,105.042145,109.345711,109.345711,9459300,0.052181
2020-03-05,106.535248,107.940491,105.639397,106.825073,106.825073,9363500,-0.023322
2020-03-06,103.663269,107.685791,103.241699,106.851425,106.851425,9817400,0.000247
2020-03-09,101.239212,105.419823,101.107475,101.933052,101.933052,13116500,-0.047123
2020-03-10,104.480049,106.113647,100.510231,105.876518,105.876518,11419100,0.037957
2020-03-11,103.285599,104.023354,97.207909,98.007141,98.007141,16456000,-0.077233
2020-03-12,90.462723,97.998360,88.706161,89.443916,89.443916,20988000,-0.091429
2020-03-13,93.536705,100.677116,92.579391,100.185280,100.185280,17378700,0.113409
2020-03-16,89.364861,101.836418,88.706154,95.293243,95.293243,17367400,-0.050062
2020-03-17,97.884171,105.129974,97.286942,103.847687,103.847687,19451400,0.085966
2020-03-18,99.263084,106.710892,98.446289,103.153862,103.153862,23139200,-0.006704
2020-03-19,102.416100,103.636902,96.426231,97.339645,97.339645,16428100,-0.058015
2020-03-20,95.899269,96.347191,89.224350,89.962105,89.962105,19922900,-0.078818
2020-03-23,87.994766,91.121437,82.856827,85.807846,85.807846,17776800,-0.047278
2020-03-24,88.908180,91.341011,84.376259,90.699867,90.699867,14625500,0.055445
2020-03-25,88.275818,91.955803,86.598305,88.635910,88.635910,13789100,-0.023019
2020-03-26,91.235611,95.126389,90.049934,94.309586,94.309586,15796000,0.062046
2020-03-27,93.527924,100.378502,93.527924,96.759987,96.759987,16073100,0.025651
2020-03-30,100.035980,101.695923,96.786339,101.002083,101.002083,14571600,0.042908
2020-03-31,99.684669,100.378510,95.688499,96.610695,96.610695,21691000,-0.044452
2020-04-01,94.810211,98.525330,93.975845,96.022240,96.022240,11095800,-0.006110
2020-04-02,94.581848,100.993279,94.414970,100.475098,100.475098,9168800,0.045330
2020-04-03,99.895454,101.792542,99.254311,101.072350,101.072350,7768700,0.005927
2020-04-06,102.758636,104.515190,100.633202,103.470039,103.470039,16848400,0.023445
2020-04-07,102.503937,105.446175,98.806389,99.043518,99.043518,14438400,-0.043723
2020-04-08,100.466331,103.022133,98.244293,101.089912,101.089912,12564500,0.020451
2020-04-09,101.230423,104.216576,100.299446,100.703461,100.703461,12747300,-0.003830
2020-04-10,101.230423,104.216576,100.299446,100.703461,100.703461,12747300,0.000000
2020-04-13,99.781273,102.539070,99.386047,101.836441,101.836441,7926700,0.011188
2020-04-14,104.304413,106.684547,102.099930,106.236626,106.236626,10474200,0.042301
2020-04-15,106.148781,108.397171,105.033356,106.464958,106.464958,14192900,0.002147
2020-04-16,107.457420,107.589165,105.305641,106.710884,106.710884,12020200,0.002307
2020-04-17,107.545250,109.776077,105.867737,109.512596,109.512596,15899800,0.025916
2020-04-20,106.684540,108.230309,105.867737,105.920433,105.920433,10832000,-0.033351
2020-04-21,104.954330,105.656952,104.014572,105.112419,105.112419,9465400,-0.007658
2020-04-22,105.384689,105.639389,104.321976,104.866508,104.866508,10259400,-0.002342
2020-04-23,104.902740,105.804558,104.372261,105.565842,105.565842,17277000,0.006647
2020-04-24,105.300621,105.884155,104.876244,105.017700,105.017700,12751100,-0.005206
2020-04-27,105.380203,105.380203,103.355537,103.841805,103.841805,10635700,-0.011260
2020-04-28,103.532341,104.248497,102.710091,103.346672,103.346672,9958000,-0.004780
2020-04-29,103.903671,104.372269,101.746384,103.514656,103.514656,8707900,0.001624
2020-04-30,102.489052,104.575615,102.259178,104.213120,104.213120,10026400,0.006725
2020-05-01,103.974388,104.655182,102.842697,103.284767,103.284767,7366400,-0.008948
2020-05-04,103.523514,103.620766,101.675674,102.356453,102.356453,5636000,-0.009029
2020-05-05,102.382957,103.673798,101.861313,102.568626,102.568626,5425200,0.002071
2020-05-06,102.153099,102.683578,99.810135,99.995804,99.995804,7892200,-0.025404
2020-05-07,100.844582,100.915314,98.864113,99.173561,99.173561,8762800,-0.008257
2020-05-08,100.367134,102.825043,100.252197,102.515587,102.515587,9279900,0.033143
2020-05-11,102.338760,102.568634,101.604927,101.949738,101.949738,6947500,-0.005535
2020-05-12,101.852478,102.471375,100.915298,101.277794,101.277794,6734400,-0.006613
2020-05-13,101.039055,101.985077,100.552780,100.720764,100.720764,9312600,-0.005515
2020-05-14,100.384811,101.189377,98.360138,100.623528,100.623528,9310000,-0.000966
2020-05-15,100.729637,101.489990,99.067459,101.330849,101.330849,10694800,0.007005
2020-05-18,102.586319,103.435089,101.419258,102.745461,102.745461,10020800,0.013864
2020-05-19,101.755241,102.241516,99.323868,99.412285,99.412285,8047600,-0.032979
2020-05-20,99.907387,100.588173,99.138184,100.154945,100.154945,6593800,0.007443
2020-05-21,99.730560,100.084206,98.519287,98.687279,98.687279,6552700,-0.014762
2020-05-22,99.279640,100.437859,98.811050,99.553719,99.553719,5571900,0.008741
2020-05-25,99.279640,100.437859,98.811050,99.553719,99.553719,5571900,0.000000
2020-05-26,100.924164,100.924164,98.740341,99.049789,99.049789,10432400,-0.005075
2020-05-27,99.465309,100.764992,98.864098,100.694260,100.694260,8279700,0.016466
2020-05-28,102.144234,103.435066,101.587227,102.612823,102.612823,6586700,0.018874
2020-05-29,102.674728,103.196373,101.339684,102.489059,102.489059,7868000,-0.001207
2020-06-01,102.559799,103.886002,101.905540,103.664970,103.664970,5105600,0.011408
2020-06-02,103.505821,104.451843,103.284782,104.381111,104.381111,6327900,0.006884
2020-06-03,104.416481,105.380196,104.283859,104.796661,104.796661,6171000,0.003973
2020-06-04,104.328072,105.061913,102.179626,102.604012,102.604012,6895800,-0.021145
2020-06-05,102.780815,105.061890,102.603989,104.619820,104.619820,7337800,0.019456
2020-06-08,103.832947,105.318298,103.302460,105.256409,105.256409,6926700,0.006066
2020-06-09,105.565857,105.884148,104.460686,104.628670,104.628670,5563200,-0.005982
2020-06-10,105.212189,105.999069,104.425308,105.415543,105.415543,6678200,0.007492
2020-06-11,105.044220,105.716164,102.559799,102.789673,102.789673,8937500,-0.025225
2020-06-12,103.081436,104.372284,101.905540,102.223831,102.223831,7998500,-0.005520
2020-06-15,101.277802,103.691490,100.579330,103.169853,103.169853,8786000,0.009212
2020-06-16,104.796646,105.185669,103.382034,104.442993,104.442993,8165200,0.012265
2020-06-17,104.672867,105.309448,103.832939,104.266167,104.266167,6320800,-0.001694
2020-06-18,103.850609,106.060951,103.771042,105.459740,105.459740,6274400,0.011382
2020-06-19,106.529572,107.705475,105.061913,105.141479,105.141479,17506200,-0.003022
2020-06-22,105.017693,105.282936,103.744537,104.107033,104.107033,5695600,-0.009887
2020-06-23,104.920441,105.380196,104.018623,104.089355,104.089355,5340400,-0.000170
2020-06-24,103.638443,104.292702,102.807350,102.931129,102.931129,6547800,-0.011190
2020-06-25,103.435089,104.354591,102.586319,104.230812,104.230812,5489300,0.012548
2020-06-26,103.965569,104.743614,101.711029,101.879013,101.879013,23201700,-0.022822
2020-06-29,103.010696,104.372261,102.869225,104.027451,104.027451,6866900,0.020869
2020-06-30,104.301537,106.087494,104.151237,105.716156,105.716156,7818000,0.016103
2020-07-01,105.786903,106.441162,105.123802,106.078667,106.078667,6501200,0.003423
2020-07-02,106.980469,108.368561,106.564919,106.874367,106.874367,6150900,0.007473
2020-07-03,106.980469,108.368561,106.564919,106.874367,106.874367,6150900,0.000000
2020-07-06,107.661240,108.227089,106.874359,107.537460,107.537460,6023300,0.006185
2020-07-07,107.245728,108.969788,106.883224,108.059128,108.059128,6866300,0.004839
2020-07-08,107.997231,108.960938,107.864609,108.651489,108.651489,6494100,0.005467
2020-07-09,108.589622,109.615219,107.696640,108.289017,108.289017,5341000,-0.003342
2020-07-10,108.368568,110.074951,108.280159,109.535629,109.535629,6752600,0.011446
2020-07-13,109.632874,111.038651,109.049347,109.677086,109.677086,7681500,0.001291
2020-07-14,109.624054,111.100571,109.190826,110.596603,110.596603,6272100,0.008349
2020-07-15,111.383469,112.196869,109.862755,110.074944,110.074944,8145000,-0.004728
2020-07-16,110.587738,110.976753,109.553307,110.304817,110.304817,3959300,0.002086
2020-07-17,110.596603,111.463058,110.366730,111.074036,111.074036,4868600,0.006949
2020-07-20,110.932564,111.259689,110.331352,110.729210,110.729210,4242100,-0.003109
2020-07-21,110.950233,111.966988,110.446274,110.578896,110.578896,5162300,-0.001358
2020-07-22,110.959084,111.754814,109.818550,111.524933,111.524933,5929200,0.008519
2020-07-23,112.210899,113.153999,111.748245,112.246490,112.246490,6664800,0.006449
2020-07-24,112.984962,113.678940,111.499138,112.068558,112.068558,6014200,-0.001586
2020-07-27,111.846130,112.673561,111.694878,112.388855,112.388855,6464600,0.002854
2020-07-28,112.433350,114.292862,112.362175,113.776817,113.776817,7644400,0.012274
2020-07-29,113.492081,114.986809,113.314140,114.159370,114.159370,6702000,0.003357
2020-07-30,116.250237,117.469139,115.351616,116.926414,116.926414,10400700,0.023949
2020-07-31,116.250221,116.739571,115.013519,116.659485,116.659485,8487000,-0.002285
2020-08-03,116.081169,117.371254,116.081169,116.810730,116.810730,7769400,0.001296
2020-08-04,116.348083,119.159569,116.285797,119.035011,119.035011,7773700,0.018863
2020-08-05,118.857094,119.800186,118.438927,118.723640,118.723640,5680000,-0.002619
2020-08-06,118.198677,118.661324,117.549179,118.074120,118.074120,3974100,-0.005486
2020-08-07,118.234268,118.901558,117.842796,118.821487,118.821487,4934900,0.006310
2020-08-10,118.954956,119.613350,118.501205,119.310852,119.310852,5812700,0.004110
2020-08-11,119.462090,119.880257,118.145302,118.536781,118.536781,5329900,-0.006509
2020-08-12,119.017242,120.974617,118.954956,120.520866,120.520866,5920400,0.016600
2020-08-13,120.182755,120.885620,120.049286,120.805550,120.805550,4989500,0.002359
2020-08-14,120.654282,120.680969,119.711182,120.200531,120.200531,5845200,-0.005021
2020-08-17,120.058205,120.734383,119.809082,120.556442,120.556442,5603800,0.002957
2020-08-18,120.832253,122.353668,120.485260,121.455048,121.455048,8670700,0.007426
2020-08-19,120.592018,121.286011,120.556435,120.796661,120.796661,6827700,-0.005436
2020-08-20,120.325111,121.873207,120.280624,121.757553,121.757553,4352200,0.007923
2020-08-21,121.535126,122.869705,120.921227,122.282486,122.282486,5706600,0.004302
2020-08-24,122.326950,123.474678,122.068924,123.234451,123.234451,7420500,0.007755
2020-08-25,123.670433,123.803886,122.602776,123.723816,123.723816,4718300,0.003963
2020-08-26,123.287857,123.955147,123.003143,123.127701,123.127701,4746200,-0.004830
2020-08-27,123.528076,124.284340,122.940865,122.967567,122.967567,6156100,-0.001301
2020-08-28,123.065437,123.590363,121.846519,123.465805,123.465805,4166300,0.004044
2020-08-31,122.949768,123.430206,122.620575,123.074326,123.074326,5596800,-0.003176
