date,open,high,low,close,adj_close,volume,log_return_1d
2019-10-08,51.899063,52.191059,51.207481,51.253586,51.253586,9748700,-0.019597
2019-10-09,51.714645,52.022011,51.637798,51.822224,51.822224,8580900,0.011034
2019-10-10,51.814537,52.529167,51.776115,52.444641,52.444641,7100100,0.011939
2019-10-11,53.005577,53.397469,52.936417,53.005577,53.005577,10101900,0.010639
2019-10-14,52.713581,53.305267,52.705894,53.159267,53.159267,6234600,0.002895
2019-10-15,53.067051,53.789368,53.028633,53.343681,53.343681,6645700,0.003463
2019-10-16,53.182301,53.428196,52.413883,52.429253,52.429253,9765800,-0.017291
2019-10-17,52.621380,52.928745,52.314011,52.360115,52.360115,9757200,-0.001320
2019-10-18,52.152637,52.367794,51.952847,51.952847,51.952847,13472700,-0.007809
2019-10-21,52.114212,52.844208,52.114212,52.821156,52.821156,10199300,0.016575
2019-10-22,52.851902,53.604958,52.752010,53.090111,53.090111,9536000,0.005079
2019-10-23,52.990204,53.604942,52.851887,53.597256,53.597256,8641800,0.009507
2019-10-24,53.758640,53.827801,53.036324,53.090111,53.090111,9003600,-0.009507
2019-10-25,52.944103,53.389786,52.944103,53.213047,53.213047,7607200,0.002313
2019-10-28,53.374424,53.535793,52.698215,52.744320,52.744320,11209600,-0.008848
2019-10-29,52.621376,53.044003,52.436951,52.590637,52.590637,13894400,-0.002918
2019-10-30,52.536846,52.536846,51.691582,52.037373,52.037373,12840600,-0.010576
2019-10-31,51.837582,52.037373,51.591686,51.922108,51.922108,16169100,-0.002217
2019-11-01,52.552208,53.489681,52.490734,53.481995,53.481995,14108700,0.029600
2019-11-04,53.843155,55.226311,53.743263,55.072624,55.072624,15858200,0.029308
2019-11-05,55.356949,56.186844,55.210945,56.163784,56.163784,14930400,0.019619
2019-11-06,55.887157,55.994740,54.711472,54.934315,54.934315,13996500,-0.022134
2019-11-07,55.349251,56.117672,55.326202,56.102306,56.102306,13073800,0.021039
2019-11-08,55.690136,55.837898,54.951336,55.036877,55.036877,12106000,-0.019173
2019-11-11,54.601372,54.912449,54.414730,54.702469,54.702469,8674000,-0.006095
2019-11-12,54.648029,54.756912,53.644817,53.948116,53.948116,13918600,-0.013886
2019-11-13,53.675922,53.777027,53.349297,53.504837,53.504837,11773700,-0.008251
2019-11-14,53.551498,53.637043,53.022671,53.271530,53.271530,11279800,-0.004370
2019-11-15,53.434837,53.893673,53.403728,53.808128,53.808128,11252800,0.010022
2019-11-18,53.427067,53.520390,53.115997,53.287083,53.287083,10095600,-0.009731
2019-11-19,53.193760,53.318188,52.711594,52.742702,52.742702,12605500,-0.010269
2019-11-20,52.626049,53.302639,52.353859,52.906017,52.906017,16930700,0.003092
2019-11-21,52.898235,54.243637,52.820469,54.181419,54.181419,14080900,0.023821
2019-11-22,54.212524,54.578041,53.917007,53.948116,53.948116,12143600,-0.004315
2019-11-25,53.948124,54.002560,53.434849,53.590389,53.590389,10670000,-0.006653
2019-11-26,53.598164,53.691486,53.224876,53.458179,53.458179,15457000,-0.002470
2019-11-27,53.473728,53.730358,53.201538,53.427063,53.427063,8393900,-0.000582
2019-11-28,53.473728,53.730358,53.201538,53.427063,53.427063,8393900,0.000000
2019-11-29,53.139324,53.294861,52.882687,52.983784,52.983784,7980800,-0.008332
2019-12-02,53.271538,53.567055,53.170441,53.209320,53.209320,11116900,0.004248
2019-12-03,52.882687,53.077106,52.509392,52.789360,52.789360,12245800,-0.007924
2019-12-04,53.077095,53.473717,52.991550,53.388172,53.388172,11049700,0.011280
2019-12-05,53.574829,53.637043,53.046001,53.201542,53.201542,13109000,-0.003502
2019-12-06,53.473736,54.336967,53.473736,54.056999,54.056999,13710800,0.015952
2019-12-09,53.722595,54.414738,53.675930,54.173656,54.173656,12397700,0.002156
2019-12-10,54.173653,54.554718,53.427067,53.707035,53.707035,14281800,-0.008651
2019-12-11,53.458168,54.251411,53.403732,53.629261,53.629261,13748400,-0.001449
2019-12-12,53.629265,54.733578,53.582603,54.702469,54.702469,17068500,0.019814
2019-12-13,54.811356,54.858017,53.753704,53.839249,53.839249,12274500,-0.015906
2019-12-16,54.204746,54.632473,54.204746,54.438053,54.438053,15208700,0.011061
2019-12-17,54.422504,54.733578,53.901451,54.189198,54.189198,14450700,-0.004582
2019-12-18,54.150322,54.663597,53.878132,54.336971,54.336971,13652300,0.002723
2019-12-19,54.430279,54.476944,53.847015,53.963669,53.963669,13273200,-0.006894
2019-12-20,54.329185,54.616932,53.963673,54.391403,54.391403,35092000,0.007895
2019-12-23,54.329182,54.671364,54.072544,54.663586,54.663586,14172500,0.004992
2019-12-24,54.710251,54.826904,54.368073,54.453613,54.453613,3979400,-0.003849
2019-12-25,54.710251,54.826904,54.368073,54.453613,54.453613,3979400,0.000000
2019-12-26,54.585831,54.826912,54.445847,54.539165,54.539165,8840200,0.001570
2019-12-27,54.593594,54.679138,54.344734,54.352512,54.352512,10516100,-0.003428
2019-12-30,54.508045,54.780239,53.971447,54.033661,54.033661,12689400,-0.005884
2019-12-31,53.675926,54.282524,53.668152,54.266968,54.266968,13151800,0.004309
2020-01-01,53.675926,54.282524,53.668152,54.266968,54.266968,13151800,0.000000
2020-01-02,54.624702,55.231297,54.624702,55.137978,55.137978,12456400,0.015923
2020-01-03,55.480156,55.503494,54.562492,54.694698,54.694698,17386900,-0.008072
2020-01-06,54.686928,55.495724,54.616940,55.114658,55.114658,20081900,0.007649
2020-01-07,54.826900,54.842449,54.056992,54.663586,54.663586,17387700,-0.008218
2020-01-08,54.523613,54.663597,53.792583,53.839249,53.839249,15137700,-0.015195
2020-01-09,53.769260,54.360302,53.372639,54.251427,54.251427,14811800,0.007627
2020-01-10,54.383633,54.406963,53.753708,53.769260,53.769260,11995600,-0.008927
2020-01-13,53.815910,54.336967,53.745922,54.282528,54.282528,9953900,0.009500
2020-01-14,53.955894,54.111435,53.574829,53.815910,53.815910,16261000,-0.008633
2020-01-15,53.815914,54.119209,53.574829,53.730366,53.730366,11390300,-0.001591
2020-01-16,53.893681,54.111435,53.504837,53.520390,53.520390,13340300,-0.003916
2020-01-17,53.465946,53.722584,53.108212,53.318184,53.318184,18144100,-0.003785
2020-01-20,53.465946,53.722584,53.108212,53.318184,53.318184,18144100,0.000000
2020-01-21,53.178215,53.209320,52.501629,52.556068,52.556068,17982600,-0.014397
2020-01-22,52.540501,52.649376,52.104996,52.252758,52.252758,17033100,-0.005788
2020-01-23,51.879467,52.050560,51.366199,51.926128,51.926128,19605900,-0.006271
2020-01-24,51.747269,51.856144,51.358425,51.576176,51.576176,18238600,-0.006762
2020-01-27,50.876259,51.117344,50.316322,50.347431,50.347431,21231000,-0.024112
2020-01-28,50.635174,50.705162,50.261883,50.277439,50.277439,19664700,-0.001391
2020-01-29,50.572952,50.650719,49.694168,49.857483,49.857483,14202800,-0.008388
2020-01-30,49.600853,50.456306,49.328663,50.386318,50.386318,18544700,0.010551
2020-01-31,49.149796,49.149796,48.107693,48.309891,48.309891,34282900,-0.042083
2020-02-03,47.734406,47.765511,46.948940,47.228909,47.228909,27389300,-0.022630
2020-02-04,47.788834,48.146568,46.575642,46.637859,46.637859,31922100,-0.012594
2020-02-05,47.244457,48.939812,47.127800,48.784275,48.784275,32099200,0.044995
2020-02-06,48.939812,49.002026,48.045471,48.123241,48.123241,16055400,-0.013643
2020-02-07,47.757732,47.952152,47.485542,47.804394,47.804394,15112500,-0.006648
2020-02-10,47.709736,47.741291,47.031326,47.299534,47.299534,20934500,-0.010617
2020-02-11,47.788620,48.033161,47.465187,47.749176,47.749176,14908700,0.009461
2020-02-12,48.388149,48.538029,47.772842,48.332928,48.332928,17862100,0.012151
2020-02-13,48.167271,48.451256,47.772846,48.064720,48.064720,16949400,-0.005565
2020-02-14,48.238258,48.246147,47.551956,47.843834,47.843834,10855300,-0.004606
2020-02-17,48.238258,48.246147,47.551956,47.843834,47.843834,10855300,0.000000
2020-02-18,47.449409,47.638733,46.897213,47.236420,47.236420,18948500,-0.012777
2020-02-19,47.417854,47.820168,47.196976,47.599289,47.599289,12804900,0.007653
2020-02-20,47.512512,47.757057,47.110199,47.220638,47.220638,14817200,-0.007987
2020-02-21,46.944546,46.944546,46.376572,46.644783,46.644783,20315700,-0.012270
2020-02-24,45.453613,45.595608,44.459663,44.459663,44.459663,32096600,-0.047979
2020-02-25,44.767319,44.767319,42.574314,42.755749,42.755749,36414500,-0.039079
2020-02-26,43.031849,43.244839,41.753910,41.817017,41.817017,29801000,-0.022200
2020-02-27,40.791508,41.367371,39.284801,39.300579,39.300579,48141300,-0.062064
2020-02-28,38.472279,40.578510,37.872749,40.578510,40.578510,62446700,0.031999
2020-03-02,41.485691,42.511196,40.333969,42.503311,42.503311,38127600,0.046343
2020-03-03,42.558529,42.716301,40.215641,40.468071,40.468071,50580700,-0.049069
2020-03-04,41.201710,41.398922,40.326084,41.351589,41.351589,24079600,0.021598
2020-03-05,39.773884,39.994766,38.685272,39.529343,39.529343,40788200,-0.045068
2020-03-06,38.527508,38.661610,37.233791,37.620327,37.620327,55640500,-0.049499
2020-03-09,32.902996,35.159111,32.185139,33.021324,33.021324,72896300,-0.130391
2020-03-10,36.421265,36.492264,32.697891,34.244038,34.244038,60445900,0.036359
2020-03-11,33.439419,34.299267,32.934555,33.115990,33.115990,51986100,-0.033496
2020-03-12,31.475172,32.066811,29.187500,29.329494,29.329494,65725300,-0.121423
2020-03-13,31.561939,31.664490,27.609797,30.071011,30.071011,79891500,0.024968
2020-03-16,27.136482,29.881683,26.229301,27.207479,27.207479,48924700,-0.100070
2020-03-17,27.775461,29.487272,26.978724,29.037626,29.037626,41204400,0.065101
2020-03-18,27.254814,28.958733,24.635828,26.126757,26.126757,54036400,-0.105632
2020-03-19,26.607958,27.530916,25.519342,27.160154,27.160154,49412400,0.038791
2020-03-20,27.483580,27.751789,24.896147,25.826994,25.826994,76534600,-0.050331
2020-03-23,25.661329,25.795437,23.752312,24.809372,24.809372,56952500,-0.040199
2020-03-24,27.152267,28.532757,26.292421,27.956896,27.956896,61835600,0.119442
2020-03-25,28.800968,30.441782,27.751797,29.416275,29.416275,56607700,0.050884
2020-03-26,29.581921,31.206955,28.966618,30.623205,30.623205,46722000,0.040210
2020-03-27,29.290060,29.723927,28.556427,29.148066,29.148066,51558600,-0.049369
2020-03-30,28.580091,30.094687,28.288216,29.581932,29.581932,45835000,0.014775
2020-03-31,30.244564,31.120190,29.479378,29.952690,29.952690,41491600,0.012455
2020-04-01,29.077063,30.528549,28.666859,29.605591,29.605591,36045900,-0.011656
2020-04-02,30.560099,33.100197,29.897463,31.869591,31.869591,62000200,0.073689
2020-04-03,32.697899,33.273758,30.386560,30.930868,30.930868,48425700,-0.029898
2020-04-06,31.459402,32.208813,30.946648,31.924824,31.924824,41301900,0.031629
2020-04-07,33.841728,34.173042,32.469124,32.532234,32.532234,48921800,0.018848
2020-04-08,33.092316,34.741013,32.713665,34.591129,34.591129,33355600,0.061366
2020-04-09,35.861187,36.847248,32.926659,34.023163,34.023163,60107300,-0.016556
2020-04-10,35.861187,36.847248,32.926659,34.023163,34.023163,60107300,0.000000
2020-04-13,35.064449,35.253773,33.108097,33.731289,33.731289,29651900,-0.008616
2020-04-14,33.920601,34.512238,33.060753,33.470955,33.470955,30769000,-0.007748
2020-04-15,32.342903,32.390232,31.064964,31.932699,31.932699,33125000,-0.047048
2020-04-16,31.932703,31.932703,30.709984,30.883533,30.883533,30934000,-0.033407
2020-04-17,31.459391,34.173038,31.451500,34.094154,34.094154,40829100,0.098903
2020-04-20,32.145695,33.715511,31.980038,32.484901,32.484901,39260800,-0.048351
2020-04-21,31.869598,33.234310,31.262180,32.311352,32.311352,44381600,-0.005357
2020-04-22,33.605072,33.865395,33.021324,33.234314,33.234314,27074200,0.028164
2020-04-23,34.023159,35.230103,33.770729,34.275593,34.275593,35271000,0.030851
2020-04-24,35.025002,35.411537,34.023163,34.496471,34.496471,28653800,0.006424
2020-04-27,34.386032,34.961891,33.313194,34.662128,34.662128,28274400,0.004791
2020-04-28,35.001328,35.805958,34.796227,35.474640,35.474640,26545100,0.023170
2020-04-29,36.492260,37.549320,36.413376,37.438881,37.438881,29502500,0.053892
2020-04-30,37.612431,37.612431,36.105724,36.657921,36.657921,37076300,-0.021080
2020-05-01,35.995293,36.594818,33.920612,34.031052,34.031052,35399300,-0.074356
2020-05-04,33.534069,35.450977,33.305302,35.403648,35.403648,27465600,0.039541
2020-05-05,36.492260,37.194340,35.230099,35.364204,35.364204,29276200,-0.001115
2020-05-06,35.443100,35.711308,34.630585,34.701580,34.701580,22659000,-0.018915
2020-05-07,35.466759,35.711304,34.685799,34.898788,34.898788,22160300,0.005667
2020-05-08,35.742851,36.460709,35.482533,36.429153,36.429153,19977400,0.042917
2020-05-11,36.373936,36.444931,35.900623,36.082062,36.082062,22258000,-0.009574
2020-05-12,36.524342,36.725376,35.478951,35.478951,35.478951,25439100,-0.016856
2020-05-13,35.173370,35.277908,33.452496,33.717865,33.717865,30827900,-0.050912
2020-05-14,33.026310,34.216446,32.326702,34.015408,34.015408,24856500,0.008786
2020-05-15,34.079739,34.586349,33.653538,33.774162,33.774162,22445600,-0.007118
2020-05-18,35.704117,36.653011,35.430706,36.460014,36.460014,32026100,0.076520
2020-05-19,36.628880,37.497356,35.326160,35.334202,35.334202,21771600,-0.031365
2020-05-20,35.881020,36.653004,35.840813,36.484131,36.484131,19352400,0.032026
2020-05-21,36.540436,36.821888,35.696079,35.832787,35.832787,19130700,-0.018014
2020-05-22,35.422661,35.921230,34.940174,35.864941,35.864941,15406400,0.000897
2020-05-25,35.422661,35.921230,34.940174,35.864941,35.864941,15406400,0.000000
2020-05-26,36.781666,37.231987,36.564545,36.918369,36.918369,20356500,0.028949
2020-05-27,37.521481,37.907467,36.516296,37.183739,37.183739,20788300,0.007162
2020-05-28,37.336533,37.360657,36.130314,36.218769,36.218769,19698000,-0.026294
2020-05-29,36.041851,36.741459,35.679985,36.564548,36.564548,25874700,0.009502
2020-06-01,36.443928,37.352615,36.025772,37.215908,37.215908,19031000,0.017657
2020-06-02,37.682312,38.156757,37.593857,38.044178,38.044178,22319000,0.022012
2020-06-03,38.599045,39.724850,38.558838,39.596188,39.596188,23418000,0.039985
2020-06-04,39.306690,39.523811,38.727703,39.483601,39.483601,18731400,-0.002847
2020-06-05,41.534176,42.981640,41.493965,42.684105,42.684105,41328900,0.077941
2020-06-08,44.002914,44.517567,42.989685,44.018997,44.018997,33579400,0.030795
2020-06-09,42.523277,43.399796,42.177494,43.037930,43.037930,27276900,-0.022539
2020-06-10,43.021843,43.021843,40.689816,40.730026,40.730026,31156800,-0.055116
2020-06-11,38.221088,39.274521,37.071156,37.135490,37.135490,39183000,-0.092392
2020-06-12,38.631210,39.097614,36.918377,37.931599,37.931599,30978100,0.021211
2020-06-15,36.468060,38.406052,35.985573,37.907482,37.907482,27929300,-0.000636
2020-06-16,39.861542,40.006287,37.987881,38.759861,38.759861,26203400,0.022237
2020-06-17,38.599041,38.703579,37.473232,37.497360,37.497360,19279400,-0.033115
2020-06-18,37.079205,38.060265,36.805794,37.730560,37.730560,21478700,0.006200
2020-06-19,38.775948,38.808113,36.974659,36.974659,36.974659,48899900,-0.020238
2020-06-22,36.741467,37.344574,36.508263,37.328491,37.328491,17565400,0.009524
2020-06-23,37.714485,37.971809,37.392822,37.553654,37.553654,18916600,0.006014
2020-06-24,36.918381,36.958588,35.583496,35.784534,35.784534,27626900,-0.048255
2020-06-25,35.422665,36.379601,35.133171,36.323307,36.323307,19353600,0.014944
2020-06-26,36.090107,36.138355,34.980385,35.076881,35.076881,31518600,-0.034917
2020-06-29,35.229668,35.848862,35.012547,35.639782,35.639782,17052100,0.015920
2020-06-30,34.924095,36.162483,34.706974,35.961445,35.961445,22153600,0.008985
2020-07-01,35.776482,36.492172,35.117081,35.149246,35.149246,17290100,-0.022844
2020-07-02,35.881023,36.339386,35.326160,35.446785,35.446785,18216600,0.008429
2020-07-03,35.881023,36.339386,35.326160,35.446785,35.446785,18216600,0.000000
2020-07-06,35.921234,36.250938,35.253796,35.696075,35.696075,22692000,0.007008
2020-07-07,35.302040,35.382454,34.666763,34.771305,34.771305,17407600,-0.026248
2020-07-08,34.698936,35.326168,34.449646,34.690891,34.690891,18291400,-0.002315
2020-07-09,34.497894,34.658718,33.203217,33.259506,33.259506,25882000,-0.042137
2020-07-10,33.066513,34.345108,33.050430,34.296860,34.296860,18951000,0.030713
2020-07-13,34.562225,34.811512,33.959114,34.304897,34.304897,20028300,0.000234
2020-07-14,34.200356,35.535240,33.983238,35.438744,35.438744,21444100,0.032518
2020-07-15,36.210724,36.258972,35.551323,35.889065,35.889065,17332400,0.012627
2020-07-16,35.631748,36.033825,35.213593,35.607624,35.607624,14673700,-0.007873
2020-07-17,35.647827,35.937321,34.891930,34.996468,34.996468,17958900,-0.017313
2020-07-20,34.747192,34.988438,34.160168,34.176250,34.176250,18553900,-0.023716
2020-07-21,34.698936,36.339394,34.666767,35.905155,35.905155,28821800,0.049350
2020-07-22,35.503071,35.503071,34.875835,35.068832,35.068832,21345400,-0.023568
2020-07-23,34.899967,35.237709,34.594391,35.141212,35.141212,17934400,0.002062
2020-07-24,35.285954,35.720192,34.731091,34.924088,34.924088,16415300,-0.006198
2020-07-27,34.763260,35.454826,34.554184,35.438744,35.438744,18547900,0.014629
2020-07-28,35.310081,35.583492,34.948215,35.020588,35.020588,19190500,-0.011870
2020-07-29,35.149250,35.454826,34.851719,35.406578,35.406578,14143200,0.010962
2020-07-30,34.682850,34.723057,33.637459,33.669624,33.669624,29901100,-0.050302
2020-07-31,33.098682,33.910870,32.897648,33.838501,33.838501,32116200,0.005003
2020-08-03,33.814377,34.176243,33.347973,33.975208,33.975208,23033600,0.004032
2020-08-04,34.047573,35.060799,33.967163,34.956261,34.956261,17724000,0.028467
2020-08-05,35.503075,35.631741,35.004501,35.261829,35.261829,17175100,0.008703
2020-08-06,34.899971,35.302044,34.779346,35.092964,35.092964,14434900,-0.004800
2020-08-07,34.763264,34.996464,34.425522,34.932133,34.932133,18757900,-0.004594
2020-08-10,35.374420,35.864944,35.060799,35.792572,35.792572,24367800,0.024333
2020-08-11,36.588669,37.328484,35.969475,36.162472,36.162472,28987500,0.010282
2020-08-12,36.457672,36.851276,35.777065,36.154270,36.154270,22503200,-0.000227
2020-08-13,35.670475,35.973881,35.194866,35.268669,35.268669,17338700,-0.024800
2020-08-14,34.932457,35.490063,34.776657,35.424465,35.424465,13595700,0.004408
